39214	15
39214	33
39214	159
39215	32
39216	3
39216	33
39216	172
39217	1733
39217	1390
39217	23
39217	193
39217	4442
39217	789
39217	909
39217	10846
39218	7
39218	699
39218	184
39219	34
39219	14
39219	91
39219	108
39220	643
39220	7
39220	23
39220	47
39221	33
39221	358
39221	3
39221	2603
39221	259
39222	137
39222	1140
39223	198
39223	3
39223	33
39223	17
39223	149
39223	40
39223	172
39224	10854
39224	11
39224	1229
39224	10855
39225	198
39225	3
39225	33
39225	17
39225	149
39225	40
39225	172
39226	10856
39226	17
39226	3
39226	249
39226	33
39227	198
39227	17
39227	3
39227	40
39227	33
39227	172
39228	34
39228	11
39228	70
39228	3
39228	1085
39228	90
39228	33
39230	7
39230	17
39230	387
39232	7
39232	67
39232	5550
39232	3
39232	149
39232	33
39232	172
39233	3
39233	149
39233	33
39233	172
39234	17
39234	3
39234	120
39234	16
39235	21
39235	10857
39235	3
39235	33
39235	121
39235	55
39235	17
39235	172
39236	67
39236	3
39237	643
39237	7
39237	122
39237	23
39237	3
39237	120
39237	121
39238	5730
39238	1194
39238	4
39238	5815
39238	15
39240	3
39240	40
39240	33
39240	20
39240	172
39241	644
39241	10857
39241	118
39241	3
39241	33
39241	172
39241	121
39242	325
39242	14
39242	128
39243	1
39243	10858
39243	110
39244	733
39244	10859
39244	950
39244	14
39244	108
39245	34
39245	14
39245	91
39245	108
39246	7
39246	167
39246	3
39246	1027
39247	198
39247	3
39247	33
39247	17
39247	149
39247	40
39247	172
39248	17
39248	177
39249	7
39249	10860
39249	3
39249	17
39249	0
39249	53
39249	159
39250	34
39250	10861
39250	90
39251	971
39251	23
39251	1390
39251	1495
39251	4448
39251	193
39252	1020
39252	26
39252	278
39253	2627
39253	11
39253	3
39253	31
39254	524
39254	909
39254	23
39254	301
39254	3187
39254	193
39254	1951
39255	60
39255	30
39255	365
39255	500
39256	733
39256	10859
39256	950
39256	14
39256	108
39257	177
39257	634
39257	108
39258	6518
39258	3
39258	175
39258	14
39258	186
39258	108
39259	4591
39259	9521
39259	40
39259	10862
39260	60
39260	2169
39260	461
39260	30
39260	27
39260	449
39261	7
39261	17
39261	387
39261	20
39262	4591
39262	9521
39262	40
39262	10862
39263	129
39263	411
39263	4068
39263	365
39265	1541
39266	34
39266	58
39266	248
39266	3
39266	17
39266	90
39267	8
39267	21
39267	309
39267	47
39267	45
39267	15
39267	311
39267	17
39267	32
39267	416
39267	245
39267	246
39267	194
39267	258
39268	524
39268	909
39268	23
39268	301
39268	3187
39268	193
39268	1951
39269	1020
39269	58
39269	8
39269	8980
39269	10863
39269	3
39269	26
39269	10864
39269	67
39269	78
39269	10865
39270	60
39270	3
39270	14
39270	34
39270	261
39270	408
39270	137
39270	108
39272	524
39272	909
39272	23
39272	301
39272	3187
39272	193
39272	1951
39273	58
39273	24
39273	3
39273	23
39273	146
39273	151
39273	105
39273	182
39273	278
39274	55
39274	33
39274	172
39275	65
39276	14
39276	108
39277	58
39277	1849
39277	3
39277	466
39277	15
39277	3444
39277	32
39277	154
39277	10866
39278	224
39278	40
39279	689
39279	384
39280	58
39280	3
39280	14
39280	1138
39280	34
39280	169
39280	320
39280	17
39280	116
39280	108
39280	542
39281	7
39281	198
39281	1871
39281	3
39281	150
39281	1948
39281	33
39281	40
39281	172
39282	643
39282	10857
39282	13
39282	3
39282	118
39282	16
39282	33
39282	121
39282	122
39282	23
39282	172
39283	659
39283	25
39283	45
39283	33
39283	10867
39283	67
39283	2758
39283	17
39283	246
39283	137
39283	395
39283	276
39284	3
39285	7
39285	55
39285	388
39285	40
39285	33
39285	172
39286	55
39286	6833
39286	880
39287	2279
39287	109
39288	689
39288	384
39289	55
39289	2627
39289	1156
39289	31
39290	58
39290	3
39290	17
39290	33
39291	55
39291	1156
39293	7
39294	7
39295	309
39295	14
39295	149
39295	185
39295	108
39295	33
39296	68
39296	10868
39296	15
39296	159
39298	14
39299	300
39299	523
39299	3
39299	14
39299	150
39299	301
39299	34
39299	261
39299	106
39299	40
39299	108
39300	3
39300	33
39301	1719
39301	13
39301	119
39301	237
39301	239
39301	121
39303	17
39303	10869
39304	140
39304	24
39304	572
39304	2686
39305	14
39305	108
39306	327
39306	55
39306	6833
39307	146
39307	3
39307	194
39307	15
39308	7
39309	116
39310	3
39310	33
39310	172
39311	261
39311	3
39311	263
39311	408
39311	40
39311	108
39312	7
39312	122
39312	10870
39312	3
39313	55
39313	1156
39314	3
39315	60
39315	277
39315	3
39315	91
39315	441
39315	34
39315	129
39315	2257
39315	10871
39315	52
39315	67
39315	7505
39315	3744
39316	55
39316	47
39316	10872
39317	153
39317	15
39319	230
39320	309
39320	3
39321	3
39323	7
39323	399
39324	7
39324	17
39325	309
39325	14
39325	149
39325	185
39325	108
39325	33
39327	55
39327	1156
39328	60
39328	28
39328	705
39328	63
39328	17
39328	108
39329	55
39329	261
39329	2627
39329	3
39329	1156
39329	31
39330	55
39330	1156
39331	266
39332	885
39333	7
39334	7
39334	3
39334	184
39335	55
39335	258
39336	259
39337	1
39337	477
39337	3
39337	952
39337	91
39337	51
39337	302
39338	7
39339	55
39339	10873
39339	2627
39339	175
39339	15
39339	31
39340	135
39340	7
39340	17
39340	3
39340	25
39340	322
39340	33
39341	248
39341	733
39341	59
39341	14
39341	186
39342	33
39343	182
39343	55
39343	387
39343	17
39343	32
39343	1850
39343	33
39345	384
39346	3
39346	167
39346	266
39346	33
39346	698
39347	7
39348	7
39348	3
39348	33
39348	265
39349	3
39349	25
39349	121
39349	387
39349	32
39349	40
39349	137
39349	172
39350	2627
39350	8
39350	11
39350	31
39351	3
39351	33
39352	277
39352	315
39352	1871
39352	23
39352	90
39352	150
39352	37
39352	34
39352	75
39352	1648
39352	31
39354	60
39354	11
39354	264
39355	7
39355	246
39356	596
39356	3
39356	119
39356	33
39357	563
39357	188
39357	3
39357	33
39357	116
39357	265
39357	3521
39358	17
39358	148
39358	10874
39358	246
39359	10875
39359	500
39360	67
39360	55
39360	137
39360	33
39361	10876
39361	10877
39361	14
39361	40
39361	108
39362	4388
39362	25
39362	399
39363	3
39363	33
39363	172
39364	3
39364	33
39365	10876
39365	10877
39365	14
39365	40
39365	108
39366	457
39366	3919
39366	3
39366	17
39366	137
39366	10878
39367	129
39367	17
39367	148
39368	2627
39368	11
39368	3
39368	15
39368	31
39369	122
39369	703
39369	51
39370	325
39370	14
39370	128
39371	17
39371	506
39372	409
39372	3
39372	246
39372	15
39373	3750
39373	119
39374	457
39374	3919
39374	3
39374	17
39374	137
39374	10878
39375	506
39376	55
39376	261
39376	263
39376	3
39376	1156
39377	7
39377	3
39377	45
39377	577
39377	506
39377	259
39377	17
39377	40
39377	172
39378	6398
39378	11
39378	70
39378	2935
39378	3
39378	90
39378	37
39378	2950
39378	8750
39378	34
39378	1062
39378	312
39378	449
39378	10879
39378	8774
39379	7
39379	3
39379	506
39379	34
39379	17
39379	40
39379	2930
39379	172
39380	60
39380	7
39380	12
39380	580
39380	70
39380	63
39380	14
39380	365
39380	0
39380	37
39380	10880
39380	10881
39380	108
39380	109
39380	1308
39381	819
39381	3
39381	388
39383	55
39383	261
39383	3
39384	7
39384	188
39384	167
39384	3
39384	1196
39384	14
39384	209
39384	506
39384	55
39384	10882
39384	313
39384	192
39385	3
39385	40
39385	577
39385	172
39386	55
39386	58
39386	29
39386	293
39386	975
39386	247
39386	919
39387	183
39387	309
39387	47
39387	3
39387	15
39387	276
39388	60
39388	7
39388	12
39388	580
39388	70
39388	63
39388	14
39388	365
39388	0
39388	37
39388	10880
39388	10881
39388	108
39388	109
39388	1308
39389	58
39390	10883
39390	3391
39390	45
39390	678
39391	7
39391	502
39391	699
39391	133
39392	10883
39392	3391
39392	45
39392	678
39393	10884
39393	10
39393	32
39393	3
39393	10885
39394	55
39394	2627
39394	261
39394	3
39394	263
39394	1156
39394	31
39395	32
39395	506
39396	7
39396	3
39397	643
39397	7
39397	188
39397	3
39397	167
39397	755
39397	506
39397	122
39397	17
39397	253
39397	389
39397	169
39397	137
39397	276
39397	20
39400	4345
39400	3
39400	18
39401	198
39401	3
39401	150
39401	40
39401	577
39401	506
39401	172
39402	178
39402	137
39402	506
39403	1191
39403	358
39404	262
39404	3
39404	450
39404	266
39404	506
39404	55
39404	261
39404	260
39404	263
39404	40
39405	7
39405	2700
39406	9982
39406	3
39406	167
39406	488
39406	266
39407	34
39407	387
39407	293
39407	3
39407	294
39407	506
39407	121
39408	300
39408	188
39408	523
39408	3
39408	192
39408	506
39409	7
39409	506
39410	17
39410	148
39410	3
39410	10886
39410	133
39411	704
39411	202
39411	3
39411	17
39411	52
39411	1869
39413	58
39413	755
39413	110
39413	750
39413	10887
39413	151
39413	93
39413	17
39413	10888
39413	10889
39413	133
39414	3
39415	17
39415	3
39416	643
39416	253
39416	3
39416	276
39416	121
39417	506
39418	60
39418	932
39418	3
39418	14
39418	506
39418	187
39418	39
39418	30
39418	175
39418	116
39419	7
39419	8
39419	10
39419	3
39419	15
39419	506
39419	149
39420	17
39420	506
39420	121
39421	55
39421	261
39421	1156
39421	3
39421	108
39421	31
39422	3
39422	506
39423	6585
39423	643
39423	10890
39423	755
39423	16
39423	506
39423	121
39423	67
39423	253
39424	55
39424	261
39424	47
39426	1139
39426	137
39427	506
39428	60
39428	7
39428	3
39428	91
39428	34
39428	28
39428	40
39428	116
39428	108
39428	172
39429	2627
39429	1131
39429	8
39429	11
39429	258
39429	31
39430	644
39430	1
39430	108
39430	9496
39430	1308
39431	309
39431	21
39431	47
39431	2461
39431	15
39431	311
39431	506
39431	17
39431	32
39431	416
39431	245
39431	246
39431	258
39432	55
39432	2627
39432	261
39432	3
39432	263
39432	31
39433	10704
39433	388
39433	31
39434	971
39434	10332
39434	10333
39434	195
39434	193
39434	10334
39436	7
39436	261
39436	263
39436	14
39438	3
39438	547
39439	7
39439	3
39439	119
39439	15
39439	67
39439	55
39439	246
39439	276
39440	248
39440	34
39440	89
39440	10891
39441	7492
39441	8
39441	10892
39442	21
39442	461
39442	167
39442	1156
39442	3
39442	27
39442	55
39442	261
39442	260
39442	10599
39442	59
39442	263
39442	108
39443	36
39443	39
39443	506
39444	7
39444	3
39444	2461
39444	506
39444	1944
39444	32
39444	194
39444	10893
39445	7
39445	9844
39445	3
39445	4005
39445	17
39445	25
39446	153
39447	14
39447	449
39447	108
39448	60
39448	17
39448	14
39448	116
39449	789
39449	193
39451	6648
39451	248
39451	3
39451	90
39452	10894
39452	384
39453	7
39453	2627
39453	309
39453	3297
39453	47
39453	1156
39453	3
39453	340
39453	55
39453	261
39453	10895
39453	10896
39453	31
39455	14
39456	327
39457	5871
39457	78
39457	482
39457	483
39458	3
39459	5871
39459	78
39459	482
39459	483
39460	9063
39460	10897
39460	278
39460	8355
39461	643
39461	253
39461	3
39461	120
39462	183
39462	309
39462	47
39462	3
39462	15
39462	276
39463	178
39463	137
39463	506
39463	172
39464	10898
39464	1924
39464	12
39465	643
39465	7
39465	253
39465	17
39465	120
39465	16
39467	60
39467	11
39467	3
39467	14
39467	506
39467	248
39467	34
39467	185
39467	108
39468	327
39468	7
39468	10899
39468	409
39468	13
39468	3
39468	249
39468	303
39468	16
39468	55
39468	17
39468	154
39468	239
39468	58
39468	819
39468	119
39468	120
39468	121
39468	1614
39468	51
39469	506
39469	172
39470	17
39470	190
39470	128
39470	164
39471	2117
39471	55
39471	177
39471	10900
39471	137
39471	5439
39471	276
39472	7
39472	122
39472	3
39472	128
39472	276
39472	20
39473	3
39473	25
39473	2746
39473	10901
39474	506
39474	121
39475	3
39475	16
39475	121
39476	10847
39476	10848
39476	20
39477	7
39477	749
39478	994
39478	13
39478	3
39478	524
39478	10902
39478	106
39478	78
39478	8
39478	253
39478	6136
39478	10903
39478	301
39478	10904
39478	768
39478	10905
39478	10865
39479	7
39479	122
39480	276
39481	148
39481	3
39483	643
39483	253
39483	120
39483	16
39484	36
39484	3
39484	266
39484	33
39484	55
39484	260
39484	261
39484	39
39484	175
39484	149
39485	36
39485	3
39485	266
39485	33
39485	55
39485	260
39485	261
39485	39
39485	175
39485	149
39486	7
39486	300
39486	1948
39486	33
39486	5
39486	172
39487	1066
39488	327
39489	168
39489	3
39490	55
39490	10906
39490	10907
39490	880
39491	5763
39491	63
39491	10908
39491	10909
39492	327
39492	55
39493	58
39493	819
39493	75
39493	315
39493	12
39494	7
39494	55
39494	171
39494	1066
39495	268
39495	11
39495	70
39495	10910
39495	14
39495	1381
39495	10911
39495	1229
39496	58
39496	3
39496	17
39497	7
39497	17
39498	34
39498	3586
39498	11
39498	3
39498	90
39498	33
39499	327
39499	164
39500	7
39500	33
39500	20
39501	58
39501	3
39501	51
39502	7
39502	3
39502	119
39502	15
39502	1948
39502	33
39502	55
39502	149
39502	40
39502	172
39504	1284
39504	14
39504	3339
39504	10912
39504	1224
39504	171
39504	10913
39504	186
39504	108
39504	2347
39505	327
39505	5763
39505	1
39505	63
39505	110
39505	3171
39505	10914
39505	55
39505	10915
39505	10908
39506	268
39506	11
39506	70
39506	10910
39506	14
39506	1381
39506	10911
39506	1229
39506	10916
39507	309
39507	12
39507	3
39507	253
39507	1676
39507	311
39507	37
39507	420
39507	47
39510	705
39512	7
39512	309
39512	3297
39512	47
39512	3
39512	33
39512	340
39512	55
39512	261
39512	10896
39513	1
39513	524
39513	3
39513	14
39513	90
39513	1090
39513	106
39513	171
39513	107
39513	10917
39514	198
39514	70
39514	40
39514	52
39515	122
39515	1682
39516	40
39516	33
39516	172
39517	58
39517	1
39517	563
39517	14
39518	177
39518	14
39518	40
39518	33
39518	172
39519	60
39519	34
39519	3586
39519	3
39519	40
39519	14
39519	116
39520	1
39520	524
39520	3
39520	14
39520	90
39520	1090
39520	106
39520	171
39520	107
39520	10917
39521	261
39522	89
39522	175
39523	10918
39523	10653
39523	11
39523	10919
39523	10920
39523	965
39523	10921
39523	10922
39523	105
39523	129
39523	17
39523	10923
39523	40
39523	116
39523	51
39524	7
39524	3
39524	45
39524	33
39524	2
39524	400
39524	17
39524	245
39524	172
39525	3
39525	27
39526	55
39526	261
39526	1156
39526	10924
39527	14
39527	50
39527	116
39527	108
39528	34
39528	261
39528	3
39528	14
39528	40
39528	108
39529	300
39529	198
39529	70
39529	40
39529	52
39530	1284
39530	14
39530	3339
39530	10912
39530	1224
39530	171
39530	10913
39530	186
39530	108
39530	2347
39531	3
39531	27
39532	909
39532	789
39532	2168
39532	193
39533	116
39534	7
39534	17
39535	105
39535	188
39535	3
39535	192
39535	265
39535	33
39537	34
39537	75
39537	0
39537	14
39537	108
39537	151
39538	116
39539	33
39539	172
39540	188
39540	14
39540	852
39540	266
39540	459
39540	431
39540	624
39540	260
39540	59
39540	169
39540	291
39540	907
39540	663
39540	563
39540	195
39540	338
39540	24
39540	16
39540	522
39540	412
39540	66
39540	53
39541	7
39541	3
39541	33
39541	172
39542	3
39542	33
39542	172
39543	33
39543	259
39544	7
39545	3
39545	108
39546	7
39546	14
39546	40
39546	108
39547	7
39547	11
39547	3
39547	14
39547	129
39547	75
39547	10925
39547	171
39547	108
39547	53
39548	309
39548	12
39548	3
39548	253
39548	1676
39548	311
39548	37
39548	420
39548	47
39549	55
39549	10
39549	309
39549	40
39549	33
39549	172
39550	60
39550	7
39550	12
39550	580
39550	70
39550	63
39550	14
39550	365
39550	0
39550	37
39550	10880
39550	10881
39550	108
39550	109
39550	1308
39551	272
39552	8
39552	33
39554	14
39554	186
39554	2885
39555	7
39555	3
39555	15
39555	33
39555	67
39555	387
39555	17
39555	699
39555	32
39555	246
39555	137
39555	18
39555	20
39555	120
39555	2
39555	29
39555	293
39555	31
39556	979
39556	11
39556	245
39556	570
39557	7
39557	25
39558	7673
39558	32
39558	33
39558	172
39559	3808
39559	768
39559	253
39559	14
39559	52
39560	168
39561	7
39561	20
39562	7
39564	262
39564	3
39564	450
39564	33
39564	55
39564	261
39564	260
39565	17
39566	168
39566	171
39566	365
39566	51
39567	55
39568	7
39568	40
39568	14
39568	108
39569	5763
39569	3169
39569	63
39569	10908
39570	2
39570	10926
39570	10927
39570	3
39570	194
39570	14
39571	35
39571	36
39571	3
39571	33
39571	37
39571	3125
39571	39
39571	175
39571	10928
39572	7
39573	34
39573	7
39573	3
39573	15
39574	194
39575	17
39575	11
39575	3
39576	1191
39576	358
39576	1192
39577	3
39578	17
39578	10929
39578	148
39579	3
39579	33
39579	172
39580	55
39580	3
39580	27
39580	33
39580	120
39581	34
39581	11
39581	70
39581	3
39581	228
39581	253
39581	14
39582	2971
39582	14
39582	276
39583	168
39584	3
39585	28
39586	7
39586	25
39587	153
39587	3
39587	15
39587	33
39588	3
39588	172
39588	121
39589	17
39589	3
39589	167
39589	488
39589	10930
39589	266
39589	33
39590	140
39590	24
39590	25
39591	7
39591	815
39591	14
39591	40
39591	33
39591	108
39592	7
39592	10931
39592	10932
39593	3488
39593	63
39593	8167
39593	10933
39593	283
39594	133
39596	39
39596	3
39596	63
39596	40
39597	129
39597	63
39597	10908
39598	1301
39598	279
39598	90
39598	14
39598	116
39598	226
39599	14
39599	40
39599	33
39600	33
39600	120
39601	7
39601	129
39601	198
39601	2589
39601	3
39601	33
39602	60
39602	198
39602	3927
39602	91
39602	40
39602	116
39602	172
39603	183
39603	8
39603	9
39603	978
39604	7
39604	8
39604	21
39604	245
39605	55
39605	7
39605	3297
39605	261
39605	3
39605	15
39605	10934
39607	55
39607	7
39607	3297
39607	261
39607	3
39607	15
39607	10934
39609	7
39609	55
39609	644
39609	387
39609	293
39609	3
39609	25
39610	33
39611	315
39611	1
39611	3169
39611	3
39611	63
39611	14
39611	34
39611	10908
39611	10909
39612	7
39612	55
39612	644
39612	387
39612	293
39612	3
39612	25
39613	3
39613	27
39613	119
39613	266
39613	33
39613	259
39613	55
39613	261
39613	260
39613	263
39613	10935
39614	32
39614	194
39615	60
39615	7
39615	198
39615	3
39615	91
39615	33
39615	149
39615	40
39615	116
39615	172
39616	34
39616	11
39616	90
39617	40
39618	63
39618	10908
39618	10909
39619	3
39619	40
39619	33
39620	268
39620	89
39620	3
39620	90
39620	122
39620	34
39620	153
39620	116
39620	349
39621	268
39621	89
39621	3
39621	90
39621	122
39621	34
39621	153
39621	116
39621	349
39622	10936
39622	325
39622	6
39622	1951
39622	34
39622	105
39622	10937
39622	6232
39622	10938
39622	116
39623	34
39623	1
39623	23
39624	32
39624	3
39624	249
39624	40
39624	33
39624	172
39625	40
39626	3
39626	40
39627	47
39628	477
39628	1475
39628	3
39628	283
39629	10939
39629	1301
39629	733
39629	9836
39629	4308
39629	10940
39629	14
39629	10941
39629	1706
39629	50
39629	186
39629	10942
39629	4965
39629	108
39629	3153
39629	1292
39629	10943
39629	2206
39629	171
39629	1224
39629	10944
39631	2589
39631	3
39631	40
39631	15
39631	33
39631	172
39632	5847
39632	34
39632	627
39632	90
39633	3
39633	90
39633	14
39633	266
39633	33
39633	307
39633	248
39633	34
39633	169
39633	279
39633	508
39633	1069
39633	590
39633	542
39634	1283
39634	3
39634	14
39634	40
39634	33
39634	172
39635	1430
39635	1719
39635	3
39635	121
39637	7
39637	25
39637	322
39638	277
39638	2017
39638	27
39638	1086
39638	28
39638	39
39638	2968
39638	1066
39638	5085
39639	7
39639	177
39639	3
39639	15
39639	399
39639	33
39639	121
39639	67
39639	3919
39639	10945
39639	194
39639	137
39640	3
39640	279
39641	704
39641	10946
39641	30
39642	14
39642	10947
39642	650
39642	10948
39644	7
39644	75
39644	3
39644	399
39645	7
39645	819
39645	3
39645	120
39645	10949
39645	122
39645	10950
39645	4
39645	2048
39645	51
39645	20
39645	10951
39646	327
39646	3
39646	91
39646	2557
39646	55
39646	40
39646	52
39646	108
39646	1720
39647	108
39648	5763
39648	2946
39648	780
39648	3169
39648	63
39648	90
39648	10952
39648	10908
39648	7069
39648	4699
39649	7
39649	3
39649	33
39649	122
39649	183
39649	148
39649	32
39649	194
39649	276
39649	133
39650	993
39650	75
39650	563
39650	23
39651	172
39652	172
39653	268
39653	11
39653	70
39653	10910
39653	14
39653	1381
39653	10911
39653	1229
39654	34
39654	129
39654	60
39654	11
39654	3
39654	108
39655	1
39655	8065
39655	110
39655	10953
39656	242
39656	3
39656	14
39657	7
39657	1871
39657	150
39657	129
39657	741
39657	408
39657	40
39657	159
39658	28
39658	14
39659	7
39659	1871
39659	150
39659	129
39659	741
39659	408
39659	40
39659	159
39660	105
39660	7
39660	188
39660	3
39660	40
39660	33
39661	1144
39661	10954
39661	14
39661	1676
39661	10662
39661	10955
39661	279
39661	10956
39661	108
39661	1711
39661	10957
39661	10958
39661	150
39661	0
39661	901
39661	10959
39661	116
39661	53
39661	500
39661	159
39661	10960
39662	7
39662	23
39662	193
39662	108
39663	175
39664	14
39664	108
39665	279
39666	279
39666	149
39666	33
39667	3
39667	0
39667	14
39667	1308
39668	40
39669	32
39669	40
39669	33
39670	279
39670	3
39670	1948
39670	33
39670	172
39671	3
39672	122
39672	1682
39674	3
39674	172
39674	121
39675	4866
39675	488
39675	128
39677	387
39677	931
39677	2971
39677	276
39678	172
39679	3
39679	33
39679	172
39681	60
39682	277
39682	881
39682	563
39682	1775
39682	158
39682	1086
39682	242
39682	1066
39683	34
39683	58
39683	248
39683	7
39683	3
39683	279
39683	33
39684	7
39684	524
39684	3
39685	75
39685	279
39686	58
39686	914
39686	3
39686	279
39686	33
39690	7
39690	91
39690	33
39690	302
39691	55
39691	91
39691	40
39691	116
39691	133
39692	7
39692	261
39692	477
39692	1475
39692	116
39692	108
39693	55
39693	33
39693	172
39694	5018
39694	279
39694	3
39694	2827
39695	327
39695	1897
39695	769
39695	3
39695	33
39695	574
39695	145
39695	5
39696	7
39696	3
39697	277
39697	202
39697	3
39697	8665
39698	167
39698	3
39698	266
39698	55
39698	261
39698	263
39698	59
39698	40
39698	172
39699	7
39699	3
39699	171
39700	7
39700	3
39700	14
39700	40
39700	108
39703	3
39703	0
39704	3
39704	33
39704	149
39704	259
39705	135
39705	643
39705	7
39705	3
39705	120
39705	16
39705	33
39705	67
39705	23
39705	31
39706	129
39707	55
39707	543
39707	293
39707	120
39707	399
39708	198
39708	3
39708	40
39708	149
39708	33
39708	172
39709	3
39710	277
39710	202
39710	3
39710	8665
39712	60
39712	300
39712	8
39712	262
39712	3
39712	266
39712	33
39712	55
39712	260
39712	261
39712	59
39712	159
39714	327
39714	55
39714	6833
39714	880
39715	7
39715	58
39715	3
39715	194
39715	184
39715	15
39716	10961
39716	10962
39716	3
39716	6
39717	25
39717	322
39717	1986
39717	10963
39718	47
39719	25
39719	322
39719	1986
39719	10963
39721	3
39721	40
39721	33
39721	172
39722	3
39722	194
39722	1066
39723	135
39723	25
39723	322
39723	1986
39723	10963
39724	168
39725	277
39725	548
39725	384
39725	302
39725	55
39725	10964
39725	1648
39725	10965
39725	279
39726	67
39726	7
39727	129
39727	10625
39727	14
39727	116
39727	5435
39728	40
39729	7
39729	400
39729	67
39729	3
39729	25
39729	33
39729	172
39730	135
39730	25
39730	322
39730	1986
39730	10963
39732	32
39732	3
39732	33
39733	1301
39733	58
39733	33
39734	486
39734	122
39734	10828
39734	1471
39735	7
39735	34
39735	3
39735	585
39736	3
39737	3
39737	33
39738	67
39738	1784
39739	3
39739	40
39740	291
39740	10966
39740	1087
39742	7
39743	279
39744	105
39744	188
39744	3
39744	192
39744	33
39744	265
39745	58
39745	2028
39745	245
39745	3
39745	279
39745	33
39746	135
39746	643
39746	7
39746	3
39746	120
39746	16
39746	33
39746	67
39746	23
39746	31
39747	25
39747	1986
39747	10963
39748	279
39748	3618
39748	70
39748	3190
39749	279
39749	2589
39749	29
39749	3
39749	33
39750	279
39750	3
39750	119
39750	16
39750	6598
39751	25
39751	1986
39751	10963
39752	135
39752	25
39752	1986
39752	10963
39753	25
39753	1986
39753	10963
39754	3
39755	15
39755	4745
39756	55
39756	261
39756	7084
39756	3
39756	33
39757	60
39757	277
39757	8485
39757	3
39757	301
39757	8665
39757	151
39757	187
39757	486
39757	202
39757	695
39757	655
39758	55
39758	178
39758	45
39759	23
39759	33
39760	29
39761	10967
39761	388
39761	33
39762	3
39762	26
39762	15
39762	33
39762	259
39762	121
39762	293
39762	149
39763	7
39764	8
39764	293
39764	3
39764	258
39764	506
39764	172
39765	58
39765	409
39765	2285
39765	15
39765	506
39766	7
39766	14
39766	40
39767	8421
39767	14
39767	185
39767	108
39767	3153
39767	738
39768	55
39768	506
39769	41
39770	171
39770	570
39770	116
39771	58
39771	7
39771	3
39771	15
39771	506
39771	32
39771	17
39771	137
39771	172
39772	643
39772	7
39772	188
39772	167
39772	843
39772	3
39772	120
39772	506
39772	17
39772	253
39772	389
39772	137
39773	17
39773	506
39774	34
39774	58
39774	17
39774	148
39774	1488
39775	3
39775	40
39776	25
39776	1986
39777	25
39777	1986
39777	10963
39778	25
39778	1986
39778	10963
39779	3
39779	2461
39779	15
39780	7
39780	2603
39780	27
39780	506
39782	145
39782	7
39782	9220
39782	699
39782	258
39782	159
39782	133
39783	3
39783	14
39783	27
39783	266
39783	506
39783	1138
39783	40
39783	5
39783	108
39783	172
39784	34
39784	11
39784	3
39784	90
39784	506
39785	350
39785	10968
39785	89
39785	10969
39785	10970
39785	248
39785	34
39785	10971
39785	10972
39785	2193
39785	296
39786	350
39786	10968
39786	89
39786	10969
39786	10970
39786	248
39786	34
39786	10971
39786	10972
39786	2193
39786	296
39787	60
39787	10973
39787	2946
39787	1
39787	3169
39787	3
39787	63
39787	90
39787	10974
39787	94
39787	10909
39788	25
39788	1986
39788	10963
39789	10975
39789	1310
39789	12
39789	524
39789	167
39789	253
39789	0
39789	10976
39789	34
39789	971
39789	93
39789	948
39789	768
39789	278
39790	10
39790	3
39790	15
39790	577
39790	506
39790	293
39790	40
39790	172
39791	24
39791	301
39791	37
39791	151
39791	34
39791	261
39791	40
39791	159
39791	108
39792	34
39792	3
39792	506
39793	643
39793	7
39793	3
39793	118
39793	120
39793	16
39793	506
39793	121
39793	253
39794	3978
39794	10977
39794	11
39794	10978
39794	70
39794	2307
39794	948
39794	278
39794	1308
39794	3981
39795	3
39795	40
39795	506
39795	172
39796	7
39796	3
39796	40
39796	172
39797	3
39797	659
39797	246
39797	506
39798	15
39798	10979
39800	10975
39800	1310
39800	12
39800	524
39800	167
39800	253
39800	0
39800	10976
39800	34
39800	971
39800	93
39800	948
39800	768
39800	278
39801	1
39801	1104
39801	10980
39802	14
39802	186
39803	7
39803	409
39803	11
39803	3
39803	176
39803	3816
39803	384
39803	67
39803	10981
39803	17
39803	10982
39803	78
39803	169
39803	1038
39803	8258
39803	58
39803	10983
39803	801
39803	111
39803	783
39803	168
39803	194
39803	51
39803	276
39803	117
39804	1
39804	1104
39804	10980
39805	90
39806	2165
39806	4840
39806	195
39806	188
39806	253
39806	193
39806	9039
39806	1038
39806	265
39806	5081
39807	7
39807	135
39807	25
39807	1986
39807	922
39807	10963
39808	171
39808	14
39808	185
39808	186
39808	108
39809	7
39809	10984
39809	67
39809	17
39809	416
39809	294
39809	246
39809	137
39810	7
39810	10984
39810	67
39810	17
39810	416
39810	294
39810	246
39810	137
39811	596
39811	245
39811	119
39812	10
39812	10985
39813	5763
39813	1
39813	1338
39813	3
39813	63
39813	10908
39814	3
39814	171
39814	14
39814	108
39815	486
39815	10828
39815	411
39815	4806
39815	146
39815	51
39815	109
39816	14
39816	108
39816	395
39817	7
39817	261
39817	3
39817	263
39817	40
39817	108
39817	159
39818	486
39818	10828
39818	411
39818	4806
39818	146
39818	51
39818	109
39819	3
39819	843
39819	506
39819	261
39819	293
39819	389
39819	40
39819	172
39820	7
39820	3
39820	506
39820	164
39820	133
39821	532
39821	32
39821	3
39821	9316
39821	1288
39822	60
39822	7
39822	580
39822	272
39822	273
39822	450
39822	28
39822	10986
39822	107
39822	116
39822	276
39823	198
