18381	8400
18382	8400
18383	8401
18384	8401
18385	8403
18385	9441
18386	13687
18386	29379
18386	38854
18386	8403
18387	8403
18388	8403
18389	8403
18390	8403
18391	22366
18391	8405
18391	8468
18391	9617
18392	19854
18392	8405
18392	8468
18393	25503
18393	27344
18393	27346
18393	27413
18393	32954
18393	33010
18393	33012
18393	59628
18393	59839
18393	60402
18393	60579
18393	60827
18393	60930
18393	61001
18393	61010
18393	61349
18393	64603
18393	66436
18393	8405
18393	8468
18394	8408
18395	8409
18396	8410
18397	8411
18398	15761
18398	15877
18398	40231
18398	8415
18399	10811
18399	11183
18399	11876
18399	12074
18399	12992
18399	13987
18399	15084
18399	15088
18399	15101
18399	15130
18399	15162
18399	15185
18399	15267
18399	15480
18399	15761
18399	15971
18399	21618
18399	22418
18399	35273
18399	35477
18399	35495
18399	40231
18399	42277
18399	48896
18399	53913
18399	8415
18399	9385
18400	8416
18401	8416
18402	8416
18403	8416
18404	8418
18405	8418
18406	8419
18407	8426
18408	8426
18409	8429
18409	8730
18410	8429
18410	8730
18411	8430
18412	8430
18413	48782
18413	49201
18413	8432
18414	8433
18415	8435
18416	8435
18417	12103
18417	8435
18418	8435
18419	8435
18420	8436
18421	8436
18422	8436
18423	39286
18423	39306
18423	8436
18424	8436
18425	8437
18426	8437
18427	8440
18428	8441
18429	8442
18430	8444
18431	8445
18432	8445
18433	8445
18434	8445
18435	8447
18436	8448
18437	8448
18438	8448
18439	8448
18440	8448
18441	8448
18442	8448
18443	8448
18444	8448
18445	8448
18446	8448
18447	8448
18448	8449
18449	8450
18450	8450
18451	8452
18452	8452
18453	8452
18454	8453
18455	8453
18456	8453
18457	8453
18458	8453
18459	14606
18459	16165
18459	17127
18459	42311
18459	70549
18459	8455
18459	9589
18460	17127
18460	8455
18460	8561
18461	8455
18462	8456
18463	8456
18464	8456
18465	8456
18466	21872
18466	22289
18466	8456
18466	8606
18467	11824
18467	12877
18467	13958
18467	15208
18467	17129
18467	18405
18467	18427
18467	18438
18467	18445
18467	18453
18467	18466
18467	18475
18467	18482
18467	18488
18467	18499
18467	18515
18467	18596
18467	19033
18467	19034
18467	19825
18467	22703
18467	25385
18467	26027
18467	26806
18467	28893
18467	29299
18467	29523
18467	29524
18467	29694
18467	33604
18467	33861
18467	33969
18467	34082
18467	34748
18467	35627
18467	37269
18467	38378
18467	39158
18467	39953
18467	40038
18467	40039
18467	40089
18467	40129
18467	40928
18467	40939
18467	41909
18467	8456
18467	9729
18468	8456
18469	8456
18469	8606
18470	8458
18471	8458
18472	52591
18472	8458
18473	8460
18474	14598
18474	8461
18475	8461
18476	8461
18477	8461
18478	8462
18479	8462
18480	21595
18480	48845
18480	48890
18480	8463
18481	28079
18481	31799
18481	36520
18481	38253
18481	65258
18481	8464
18482	8464
18483	8464
18484	8464
18485	8464
18486	67153
18486	8464
18487	8464
18488	13554
18488	13557
18488	14004
18488	14079
18488	14129
18488	24220
18488	52587
18488	52654
18488	52657
18488	52722
18488	8464
18489	8464
18490	40492
18490	8465
18491	8465
18492	8466
18493	8466
18494	57313
18494	8466
18495	40616
18495	40997
18495	8466
18496	8470
18497	33600
18497	8470
18498	38480
18498	8470
18499	8471
18500	8472
18501	8472
18502	8472
18503	8472
18504	8472
18505	48894
18505	53475
18505	8474
18506	8474
18506	8697
18507	8476
18508	8476
18509	8476
18510	8477
18511	8477
18512	8477
18513	36390
18513	8477
18514	42987
18514	8477
18515	8477
18516	8477
18517	36390
18517	8477
18518	8480
18519	41611
18519	8480
18520	8480
18520	9926
18521	30695
18521	8480
18522	8480
18523	8481
18524	8482
18525	8482
18526	8483
18527	8483
18528	8486
18529	8486
18530	8486
18531	8487
18532	8489
18533	8490
18533	8511
18534	8490
18534	8511
18535	8490
18535	8511
18536	15203
18536	17218
18536	29801
18536	8491
18536	8608
18536	8643
18536	8648
18536	8666
18536	8667
18536	8679
18536	8707
18537	22016
18537	22224
18537	8491
18537	8608
18537	8643
18537	8648
18537	8666
18537	8667
18537	8679
18537	8707
18538	8491
18538	8608
18538	8643
18538	8648
18538	8666
18538	8667
18538	8679
18538	8707
18539	8491
18539	8608
18539	8643
18539	8648
18539	8666
18539	8667
18539	8679
18539	8707
18540	10371
18540	10483
18540	10544
18540	10577
18540	10599
18540	24579
18540	45427
18540	48468
18540	50407
18540	8491
18540	8608
18540	8643
18540	8648
18540	8666
18540	8667
18540	8679
18540	8707
18541	25320
18541	37005
18541	8491
18541	8608
18541	8643
18541	8648
18541	8666
18541	8667
18541	8679
18541	8707
18542	8492
18543	8495
18544	8495
18545	8495
18546	8495
18547	8495
18548	12450
18548	8495
18548	8911
18549	8495
18550	8495
18551	13198
18551	51899
18551	58067
18551	8498
18552	16677
18552	18910
18552	20573
18552	29396
18552	29439
18552	8502
18553	38150
18553	48885
18553	8504
18554	55107
18554	8505
18555	8506
18556	8506
18557	8506
18558	8506
18559	8509
18560	8509
18561	8509
18562	8509
18563	8509
18564	8509
18565	8509
18566	8509
18567	8509
18568	8509
18569	8509
18570	8509
18571	8509
18572	8509
18573	8509
18574	8509
18575	8509
18576	8509
18577	8509
18578	8509
18579	14264
18579	8513
18580	8514
18581	8516
18582	23190
18582	8516
18582	9150
18583	13168
18583	15259
18583	52106
18583	8516
18584	8517
18584	9829
18585	8517
18586	8517
18587	8517
18588	8518
18589	15679
18589	8518
18590	57696
18590	8519
18591	8520
18592	8520
18593	8521
18594	8521
18595	8521
18596	8521
18597	8523
18598	8524
18599	14687
18599	34190
18599	43506
18599	45522
18599	8524
18600	32288
18600	33356
18600	8524
18601	20670
18601	8524
18602	20670
18602	42459
18602	8524
18603	50245
18603	8525
18604	8526
18605	8526
18606	8526
18607	8526
18608	8526
18609	8529
18610	8529
18611	12516
18611	8529
18612	8529
18613	8529
18614	8529
18615	8529
18616	8529
18617	26580
18617	8531
18618	38269
18618	38299
18618	38602
18618	44220
18618	45564
18618	56901
18618	58683
18618	65419
18618	65840
18618	66059
18618	67175
18618	8532
18619	8533
18620	46232
18620	8537
18621	8537
18622	8537
18623	8537
18624	8538
18625	8538
18626	8538
18627	8538
18628	10113
18628	14906
18628	14908
18628	20932
18628	31312
18628	31315
18628	8539
18629	8539
18630	8539
18631	25118
18631	48899
18631	59396
18631	8541
18632	48798
18632	57870
18632	8542
18633	36520
18633	41604
18633	41663
18633	48920
18633	8542
18634	10922
18634	15196
18634	40473
18634	40477
18634	48920
18634	62099
18634	70012
18634	8542
18634	8625
18635	8544
18636	8544
18637	10806
18637	11027
18637	15630
18637	15634
18637	15666
18637	19326
18637	20661
18637	22721
18637	29512
18637	38211
18637	44639
18637	53610
18637	8547
18637	8597
18638	24465
18638	26490
18638	27424
18638	30087
18638	37801
18638	38786
18638	42717
18638	44879
18638	49353
18638	56392
18638	57967
18638	58936
18638	62744
18638	65812
18638	66723
18638	70677
18638	70874
18638	8547
18639	8549
18640	8549
18641	37946
18641	41512
18641	8551
18642	8552
18643	8553
18644	8553
18645	23245
18645	8553
18646	41773
18646	8554
18647	8557
18648	25789
18648	40189
18648	8558
18649	8558
18650	8561
18651	29162
18651	29164
18651	41800
18651	8563
18651	9263
18652	8563
18653	22146
18653	30288
18653	30291
18653	30312
18653	30331
18653	69773
18653	8563
18654	8563
18655	8563
18656	8563
18657	37040
18657	8563
18658	8563
18659	8563
18660	20587
18660	24862
18660	30257
18660	30561
18660	39850
18660	52115
18660	8563
18660	9351
18660	9358
18661	8563
18662	8563
18663	10470
18663	17625
18663	23078
18663	25446
18663	29074
18663	29075
18663	30331
18663	30496
18663	32710
18663	32712
18663	40827
18663	60089
18663	62097
18663	62532
18663	71299
18663	8563
18664	8563
18665	8563
18666	8563
18667	8563
18668	8563
18669	8563
18670	8563
18671	8563
18672	10470
18672	8563
18673	41179
18673	8564
18674	8566
18675	8567
18676	8567
18677	8567
18678	8567
18679	8567
18680	34326
18680	34334
18680	47781
18680	52538
18680	65506
18680	8568
18680	8593
18681	58359
18681	8568
18682	8568
18683	8569
18684	8569
18685	8569
18686	8569
18687	8569
18688	8569
18689	8570
18690	8570
18691	10020
18691	10748
18691	10828
18691	10928
18691	20575
18691	49805
18691	8570
18691	9644
18691	9768
18692	10452
18692	11609
18692	11652
18692	16700
18692	51140
18692	8571
18693	8572
18694	8572
18695	8572
18696	8572
18697	8574
18698	19207
18698	33012
18698	39828
18698	8575
18698	8596
18699	8577
18700	8578
18701	8578
18702	8578
18702	9966
18703	8578
18704	8578
18705	8578
18706	58157
18706	8578
18707	10084
18707	50016
18707	8578
18707	9966
18708	8578
18709	13731
18709	32404
18709	39875
18709	39884
18709	63619
18709	8579
18710	48933
18710	8580
18711	30180
18711	48917
18711	8582
18712	43938
18712	8582
18712	8595
18713	8582
18714	8583
18715	10777
18715	16188
18715	50576
18715	53989
18715	64299
18715	68443
18715	8587
18716	8588
18717	55773
18717	8588
18718	8588
18719	22829
18719	23884
18719	34550
18719	43506
18719	66261
18719	71128
18719	8590
18720	8590
18721	8590
18722	57362
18722	8590
18723	62840
18723	8590
18724	8590
18725	67476
18725	8590
18726	8590
18727	8590
18728	8590
18729	8590
18730	8590
18731	28706
18731	54630
18731	61941
18731	62840
18731	8590
18732	8590
18733	54630
18733	56498
18733	61493
18733	63036
18733	8590
18734	8590
18735	8590
18736	8590
18737	15951
18737	16529
18737	17038
18737	20353
18737	20985
18737	22216
18737	22612
18737	28624
18737	35303
18737	36012
18737	45287
18737	47845
18737	50739
18737	8590
18737	9777
18737	9831
18738	8591
18739	8591
18740	8591
18741	65227
18741	65463
18741	8592
18742	8592
18743	8592
18744	18184
18744	21542
18744	32517
18744	33012
18744	34338
18744	40308
18744	41189
18744	41682
18744	41725
18744	41727
18744	41759
18744	41773
18744	41996
18744	42006
18744	42069
18744	42091
18744	42205
18744	8593
18745	8594
18745	8621
18746	8597
18747	8598
18748	24910
18748	8600
18749	8601
18750	10649
18750	11178
18750	8603
18751	8603
18752	8603
18753	10649
18753	11178
18753	11483
18753	14186
18753	15401
18753	17940
18753	24820
18753	30077
18753	37029
18753	38963
18753	56154
18753	56306
18753	67323
18753	67627
18753	68189
18753	68855
18753	68951
18753	8603
18754	8603
18755	17940
18755	8603
18756	8603
18757	8603
18758	8603
18759	8604
18759	8619
18759	8628
18759	8629
18760	8607
18761	8607
18762	8607
18763	19707
18763	19731
18763	33799
18763	35678
18763	8607
18764	8611
18765	8611
18766	22483
18766	8611
18767	8612
18768	8617
18768	8620
18769	8617
18770	8617
18770	8620
18771	8617
18772	8618
18773	8618
18774	8618
18775	18405
18775	18427
18775	18438
18775	18445
18775	18453
18775	18466
18775	18475
18775	18482
18775	18488
18775	18499
18775	18515
18775	18596
18775	19257
18775	20065
18775	22583
18775	24972
18775	25054
18775	27710
18775	27941
18775	36020
18775	36294
18775	36954
18775	36955
18775	36999
18775	8619
18775	8768
18776	8619
18776	8628
18776	8629
18777	8619
18778	18544
18778	49725
18778	8624
18778	9807
18778	9879
18778	9891
18779	17140
18779	8625
18780	17140
18780	8625
18781	17140
18781	29176
18781	29284
18781	8625
18782	8625
18783	8625
18784	17140
18784	48649
18784	8625
18785	8625
18785	8863
18786	17140
18786	48649
18786	48920
18786	8625
18787	17140
18787	48649
18787	8625
18788	8626
18789	8627
18790	8627
18791	8627
18792	8627
18793	8627
18794	8627
18795	8627
18796	8627
18797	8627
18798	8627
18799	8627
18800	8627
18801	8628
18801	8629
18802	8628
18802	8629
18803	8629
18804	8629
18805	8630
18806	34337
18806	38735
18806	38851
18806	53767
18806	8630
18806	9304
18806	9400
18806	9747
18807	56711
18807	8633
18808	8633
18809	8634
18810	8634
18810	9135
18811	8634
18812	8634
18813	8635
18814	16549
18814	17416
18814	27812
18814	28045
18814	8635
18815	56323
18815	8635
18816	34996
18816	8635
18817	8635
18818	8635
18819	8636
18820	10358
18820	8636
18821	8636
18822	8636
18823	8636
18824	10358
18824	8636
18825	11141
18825	12179
18825	12751
18825	31158
18825	33933
18825	41755
18825	8636
18826	8636
18827	11009
18827	26864
18827	50632
18827	8637
18828	11851
18828	25752
18828	27649
18828	8637
18829	43031
18829	43116
18829	46264
18829	49528
18829	52672
18829	56161
18829	8638
18829	8701
18829	8702
18829	8735
18830	8642
18831	8646
18831	8783
18832	23990
18832	49048
18832	8654
18833	49048
18833	8654
18834	11731
18834	15339
18834	18954
18834	18972
18834	19577
18834	19586
18834	26784
18834	33807
18834	42868
18834	43221
18834	43990
18834	48417
18834	49114
18834	55994
18834	64369
18834	68434
18834	8655
18835	8656
18836	8659
18836	9102
18837	8660
18838	41320
18838	8661
18839	8661
18840	8661
18841	13958
18841	14496
18841	20404
18841	8661
18842	8663
18843	8663
18844	35122
18844	41465
18844	65595
18844	8668
18845	8668
18846	17270
18846	19440
18846	33994
18846	36950
18846	8668
18847	8669
18848	8671
18849	10805
18849	18226
18849	20777
18849	24388
18849	25195
18849	27086
18849	32626
18849	33014
18849	40173
18849	46357
18849	49275
18849	49454
18849	57773
18849	58521
18849	58683
18849	8672
18850	37497
18850	51159
18850	62478
18850	70649
18850	8672
18851	8678
18852	8678
18853	15015
18853	8678
18854	8681
18855	8681
18856	8681
18856	8697
18857	25272
18857	8682
18858	8682
18859	8682
18860	8682
18861	8682
18862	8682
18863	8682
18864	8682
18865	8682
18866	8685
18867	8686
18868	10203
18868	17881
18868	17887
18868	50132
18868	8686
18869	17881
18869	17887
18869	48960
18869	49002
18869	8686
18870	8686
18871	27881
18871	37877
18871	42754
18871	44569
18871	46635
18871	46763
18871	52836
18871	58478
18871	70754
18871	70769
18871	70772
18871	8688
18872	8688
18873	45499
18873	49073
18873	64133
18873	8688
18874	13754
18874	16030
18874	53950
18874	60524
18874	65260
18874	67961
18874	8689
18874	9643
18875	8690
18876	8690
18877	11226
18877	17574
18877	17584
18877	17626
18877	17889
18877	19712
18877	20383
18877	21539
18877	24210
18877	26114
18877	26144
18877	26971
18877	29162
18877	29164
18877	29568
18877	29586
18877	31779
18877	31789
18877	31803
18877	8690
18877	9498
18878	10432
18878	12669
18878	12898
18878	12900
18878	18739
18878	19175
18878	19177
18878	19212
18878	8690
18879	8690
18880	26382
18880	28213
18880	37764
18880	37767
18880	8690
18881	8690
18882	8690
18883	8692
18883	8709
18884	8693
18885	8693
18886	8694
18887	11018
18887	11619
18887	11775
18887	20758
18887	23630
18887	40567
18887	8694
18888	8694
18889	49034
18889	8696
18890	48940
18890	8697
18890	8822
18890	8838
18891	10904
18891	15218
18891	8699
18892	8699
18893	8699
18894	8703
18894	8914
18895	8703
18895	8914
18896	18610
18896	29985
18896	52665
18896	55470
18896	55882
18896	62764
18896	66205
18896	8704
18897	12214
18897	16533
18897	21090
18897	23331
18897	49038
18897	49054
18897	52365
18897	53916
18897	54159
18897	54458
18897	58178
18897	58305
18897	69375
18897	71187
18897	8704
18898	49038
18898	70668
18898	8704
18899	49038
18899	8704
18900	8705
18901	14887
18901	8706
18902	8706
18903	8708
18904	8711
18905	8711
18906	8714
18907	8714
18908	8714
18909	10993
18909	19960
18909	21707
18909	21712
18909	29230
18909	30160
18909	42291
18909	47607
18909	8714
18910	8715
18910	8731
18911	16352
18911	16353
18911	18083
18911	18087
18911	18280
18911	18285
18911	18324
18911	18776
18911	19547
18911	19587
18911	20291
18911	23484
18911	23491
18911	27281
18911	27950
18911	27965
18911	43237
18911	43473
18911	43692
18911	49310
18911	49528
18911	49854
18911	50090
18911	51470
18911	52278
18911	52342
18911	52849
18911	53391
18911	53548
18911	53768
18911	54060
18911	54080
18911	54094
18911	54120
18911	54156
18911	54176
18911	54189
18911	54251
18911	54299
18911	54314
18911	54327
18911	54340
18911	54393
18911	54409
18911	54414
18911	54613
18911	54705
18911	54731
18911	55001
18911	55070
18911	55133
18911	55249
18911	55287
18911	55295
18911	55334
18911	55375
18911	55402
18911	55423
18911	55424
18911	55459
18911	55540
18911	55548
18911	55598
18911	55615
18911	55675
18911	55682
18911	55733
18911	55738
18911	55761
18911	55770
18911	55780
18911	55847
18911	55895
18911	55945
18911	55946
18911	55963
18911	55969
18911	55976
18911	55981
18911	55982
18911	56017
18911	56018
18911	56020
18911	56021
18911	56069
18911	56486
18911	56530
18911	56941
18911	57393
18911	57706
18911	58116
18911	58492
18911	58541
18911	59955
18911	61344
18911	61377
18911	61386
18911	61721
18911	63651
18911	8715
18911	8731
18912	8716
18913	35092
18913	35094
18913	8716
18914	8716
18914	9928
18915	8716
18916	38342
18916	8716
18917	15576
18917	31212
18917	31689
18917	31729
18917	35965
18917	8716
18918	28795
18918	33620
18918	69261
18918	8718
18919	8719
18920	8719
18921	8719
18922	12805
18922	15786
18922	15816
18922	16775
18922	27471
18922	34864
18922	45708
18922	47107
18922	54057
18922	64489
18922	68086
18922	69038
18922	70461
18922	8719
18923	8719
18924	8719
18925	8720
18926	8720
18927	8723
18928	8723
18929	21083
18929	27269
18929	32869
18929	32870
18929	32902
18929	8723
18930	61647
18930	8723
18931	45857
18931	61327
18931	64352
18931	8723
18932	8724
18933	8724
18934	8724
18935	15463
18935	28045
18935	8724
18936	11901
18936	27389
18936	27645
18936	8724
18937	16663
18937	25754
18937	26724
18937	27724
18937	27762
18937	28191
18937	28384
18937	28416
18937	28418
18937	28460
18937	28461
18937	28463
18937	28830
18937	31591
18937	31688
18937	31692
18937	32217
18937	32240
18937	34109
18937	34353
18937	34887
18937	34996
18937	35134
18937	39066
18937	61654
18937	8724
18938	13554
18938	41119
18938	8729
18938	8857
18939	8733
18940	8735
18941	31910
18941	31916
18941	34586
18941	40113
18941	40117
18941	42935
18941	47237
18941	47624
18941	48831
18941	49854
18941	51683
18941	53076
18941	54014
18941	54246
18941	54362
18941	54656
18941	59337
18941	62712
18941	63089
18941	63127
18941	63193
18941	63252
18941	69735
18941	69859
18941	69879
18941	69921
18941	69944
18941	69956
18941	69969
18941	71104
18941	71142
18941	71178
18941	71199
18941	71281
18941	71359
18941	71381
18941	71414
18941	8735
18942	12462
18942	12893
18942	12972
18942	14875
18942	19184
18942	19836
18942	22581
18942	22582
18942	26178
18942	26308
18942	26961
18942	26962
18942	27023
18942	27760
18942	27761
18942	29320
18942	29531
18942	29539
18942	32150
18942	34345
18942	41299
18942	41301
18942	8736
18942	9293
18942	9393
18942	9779
18943	26372
18943	26544
18943	28327
18943	32104
18943	32130
18943	64547
18943	64556
18943	8736
18944	59228
18944	64547
18944	64556
18944	8736
18945	11080
18945	12183
18945	12208
18945	16739
18945	16942
18945	17472
18945	17476
18945	19380
18945	30986
18945	30988
18945	31017
18945	31081
18945	31933
18945	51606
18945	56948
18945	63321
18945	64882
18945	66658
18945	8736
18945	8866
18946	8737
18946	8738
18947	50449
18947	8737
18947	8738
18948	41603
18948	59465
18948	8737
18948	8738
18949	50449
18949	8737
18949	8738
18950	8737
18950	8738
18951	30411
18951	8739
18952	10291
18952	49218
18952	67905
18952	8739
18953	8739
18953	8917
18954	34780
18954	36127
18954	8740
18955	13676
18955	41470
18955	8740
18956	26999
18956	28314
18956	8740
18957	8740
18958	8741
18959	49156
18959	8741
18960	8741
18961	8741
18962	8741
18963	8741
18964	10965
18964	12521
18964	49036
18964	50674
18964	50897
18964	51071
18964	8743
18965	8743
18966	8744
18967	8745
18968	40011
18968	8746
18969	8746
18970	40011
18970	8746
18971	14202
18971	36916
18971	39175
18971	8747
18972	11772
18972	40651
18972	40661
18972	70156
18972	8747
18973	8748
18973	8761
18973	8763
18974	8748
18975	8749
18976	12224
18976	8749
18977	8749
18978	12224
18978	8749
18979	8749
18980	8749
18981	10176
18981	12224
18981	8749
18982	15899
18982	19550
18982	26161
18982	31557
18982	53756
18982	8750
18983	8751
18984	8751
18985	36506
18985	8751
18986	8751
18987	8751
18988	8751
18989	8751
18990	8752
18991	8752
18992	39662
18992	8753
18993	24903
18993	33777
18993	46188
18993	48301
18993	58726
18993	70461
18993	8753
18994	8755
18995	8756
18996	8756
18997	49097
18997	8758
18998	8759
18999	8760
19000	8760
19001	8760
19002	8760
19003	8761
19004	27079
19004	48914
19004	8762
19004	8764
19004	8773
19005	28739
19005	28744
19005	42827
19005	71257
19005	8762
19006	27079
19006	48914
19006	8762
19006	8764
19006	8773
19007	8762
19008	10806
19008	23884
19008	29710
19008	8762
19009	26721
19009	41349
19009	43506
19009	58178
19009	59607
19009	65840
19009	68341
19009	68952
19009	8764
19009	8773
19010	10717
19010	20209
19010	37991
19010	39494
19010	41241
19010	49093
19010	8764
19010	8787
19011	28824
19011	34614
19011	42081
19011	8764
19011	8787
19012	8765
19013	10665
19013	10728
19013	17844
19013	20229
19013	27485
19013	33105
19013	39189
19013	8765
19013	8799
19013	9545
19014	8766
19015	23357
19015	24681
19015	30396
19015	8767
19016	8767
19017	49214
19017	8767
19018	8767
19019	49214
19019	8767
19020	8768
19021	8770
19022	21328
19022	21330
19022	8770
19023	8770
19024	21328
19024	21330
19024	8770
19025	11775
19025	31333
19025	8771
19026	8772
19027	8772
19028	21796
19028	42468
19028	45818
19028	8773
19028	8787
19029	16235
19029	49116
19029	8773
19030	8776
19031	8776
19032	8776
19033	40008
19033	8777
19034	11780
19034	49563
19034	8778
19034	8820
19035	8778
19035	8820
19036	8778
19037	11780
19037	49563
19037	8778
19038	32886
19038	8779
19039	8779
19040	8779
19041	12187
19041	13384
19041	14997
19041	8779
19042	12533
19042	8779
19043	11177
19043	11309
19043	13270
19043	14573
19043	17964
19043	18571
19043	18666
19043	25239
19043	25249
19043	28568
19043	28587
19043	30332
19043	31904
19043	32578
19043	32673
19043	32694
19043	34890
19043	34923
19043	38723
19043	64369
19043	71416
19043	8782
19044	8783
19045	8787
19046	8787
19047	8787
19048	8788
19049	23556
19049	8788
19049	9805
19050	8788
19050	9805
19051	8789
19052	8789
19053	8789
19054	8789
19055	8789
19056	8791
19057	8794
19058	8794
19059	8795
19060	8795
19061	8795
19062	8795
19062	9087
19063	15285
19063	8795
19064	8796
19065	8798
19066	8798
19067	30067
19067	8798
19068	8800
19069	8801
19070	8801
19071	8801
19072	22913
19072	22914
19072	22917
19072	43828
19072	49387
19072	8801
19073	10427
19073	10428
19073	26332
19073	26633
19073	26799
19073	27558
19073	31789
19073	31803
19073	33194
19073	35479
19073	36053
19073	36992
19073	37009
19073	61269
19073	61636
19073	66083
19073	66513
19073	66736
19073	67292
19073	8801
19074	8803
19075	8803
19076	8803
19077	48938
19077	8807
19078	8807
19079	48938
19079	8807
19080	8807
19081	8809
19082	8809
19083	8810
19083	8973
19084	8812
19085	8813
19086	8813
19087	8814
19088	53201
19088	8814
19089	20395
19089	8814
19090	8814
19091	8815
19091	8818
19092	10664
19092	8816
19093	10664
19093	49088
19093	8816
19094	8817
19095	8817
19096	8817
19097	8817
19098	8819
19099	15166
19099	8820
19100	8820
19101	18434
19101	18916
19101	29336
19101	8821
19102	8822
19102	8838
19103	32516
19103	38880
19103	8823
19104	8823
19104	9709
19105	14354
19105	8824
19106	8824
19107	11040
19107	27668
19107	40232
19107	8824
19108	8824
19109	27668
19109	8824
19110	10374
19110	14354
19110	19206
19110	19209
19110	8824
19111	42859
19111	42872
19111	44200
19111	45016
19111	45023
19111	45978
19111	46719
19111	46759
19111	49108
19111	49127
19111	49151
19111	61344
19111	8826
19112	49159
19112	8828
19112	8849
19112	8856
19113	8829
19114	15161
19114	8829
19114	9270
19115	8829
19115	9270
19116	15161
19116	8829
19117	13179
19117	18325
19117	37209
19117	70868
19117	8829
19118	15161
19118	8829
19118	9270
19119	8829
19120	8829
19121	8830
19121	8833
19122	8830
19122	8833
19123	8830
19123	8833
19124	8830
19124	8833
19125	8830
19125	8833
19126	8830
19126	8833
19127	8830
19127	8833
19128	8831
19129	10234
19129	27406
19129	27409
19129	35384
19129	42872
19129	44049
19129	44948
19129	49246
19129	49300
19129	50053
19129	66589
19129	8832
19129	8839
19129	9052
19129	9063
19129	9788
19129	9790
19130	10329
19130	8834
19131	8834
19132	8835
19133	49022
19133	8835
19134	14690
19134	23254
19134	23302
19134	8835
19135	25760
19135	49050
19135	53337
19135	69265
19135	8835
19135	9024
19135	9170
19136	8837
19137	8837
19138	8837
19139	8838
19140	43387
19140	52220
19140	53208
19140	60127
19140	60167
19140	60185
19140	60203
19140	60240
19140	60257
19140	60291
19140	61847
19140	62534
19140	62602
19140	62712
19140	63193
19140	63205
19140	63452
19140	66099
19140	66156
19140	70400
19140	8839
19141	44086
19141	69418
19141	69772
19141	8839
19142	12147
19142	17773
19142	27519
19142	27977
19142	29330
19142	29674
19142	29804
19142	48277
19142	48545
19142	61065
19142	61074
19142	8839
19143	10237
19143	10239
19143	43424
19143	44999
19143	50714
19143	55778
19143	56156
19143	63715
19143	8839
19144	8840
19145	50177
19145	66495
19145	8840
19146	14668
19146	32483
19146	8841
19147	21081
19147	30117
19147	35597
19147	37254
19147	45514
19147	56898
19147	56905
19147	62480
19147	63420
19147	63823
19147	70114
19147	70368
19147	8843
19148	8843
19149	8843
19150	10075
19150	12724
19150	15557
19150	15567
19150	16064
19150	34364
19150	37376
19150	50104
19150	53578
19150	8843
19151	10075
19151	16064
19151	25132
19151	25723
19151	35435
19151	41958
19151	49205
19151	8843
19152	11898
19152	14493
19152	14508
19152	14785
19152	8843
19153	8843
19154	13984
19154	15557
19154	15567
19154	26939
19154	28664
19154	28820
19154	28943
19154	31947
19154	32684
19154	32747
19154	32748
19154	32824
19154	36386
19154	47832
19154	48062
19154	49974
19154	53578
19154	8843
19155	8844
19156	8844
19157	8844
19158	8844
19159	8844
19160	8844
19161	8847
19162	8847
19163	8847
19164	8847
19165	8847
19166	8848
19167	24767
19167	27063
19167	28323
19167	30473
19167	51636
19167	8850
19168	13174
19168	33228
19168	33527
19168	33530
19168	34890
19168	35734
19168	36569
19168	37496
19168	37849
19168	39086
19168	64781
19168	8851
19169	8851
19170	10445
19170	21057
19170	31131
19170	38252
19170	8851
19171	8851
19172	8852
19173	8852
19174	8853
19175	15169
19175	19469
19175	20343
19175	21915
19175	37126
19175	8853
19176	17387
19176	17439
19176	24523
19176	32404
19176	32978
19176	33054
19176	38912
19176	8853
19176	9574
19177	8854
19178	8854
19179	8855
19180	8855
19181	14815
19181	31411
19181	32239
19181	8856
19182	8857
19183	49158
19183	8857
19184	48758
19184	49158
19184	8857
19185	48758
19185	8857
19186	20137
19186	42768
19186	43349
19186	48758
19186	65507
19186	8857
19187	27231
19187	45180
19187	50047
19187	59341
19187	8857
19188	8858
19189	8858
19189	9303
19189	9308
19190	8859
19190	8875
19191	8860
19192	8860
19193	8861
19194	29026
19194	29929
19194	31258
19194	8861
19195	8861
19196	8861
19197	8861
19198	8864
19199	13005
19199	13950
19199	20402
19199	8866
19200	8866
19201	8867
19202	16174
19202	16178
19202	22674
19202	25281
19202	30610
19202	30690
19202	30800
19202	34738
19202	36836
19202	36970
19202	37023
19202	37032
19202	37282
19202	37472
19202	53353
19202	8869
19202	9302
19203	8870
19204	10728
19204	8870
19205	8873
19206	8873
19207	8874
19208	8875
19209	8875
19210	8875
19211	8876
19212	8876
19213	8877
19214	8877
19215	59051
19215	8877
19216	8877
19217	8877
19218	8877
19219	67153
19219	8877
19220	8877
19221	8877
19222	8877
19223	8877
19224	8877
19225	60103
19225	8877
19226	8877
19227	8877
19228	69782
19228	8877
19229	21401
19229	8877
19230	8877
19231	8878
19232	8878
19233	21766
19233	21856
19233	8878
19234	25684
19234	8878
19235	8878
19236	14156
19236	14167
19236	8879
19237	8879
19238	8880
19239	8880
19240	13894
19240	15815
19240	15817
19240	16167
19240	16472
19240	16977
19240	16979
19240	17590
19240	17888
19240	18813
19240	19226
19240	20919
19240	24759
19240	26332
19240	26702
19240	26786
19240	26971
19240	29225
19240	29277
19240	31150
19240	32758
19240	33180
19240	34249
19240	34389
19240	35777
19240	35778
19240	36035
19240	36196
19240	36199
19240	36353
19240	36547
19240	37322
